173456279,701.25,27.060608,0.0864
173456729,442.5,236.75757,0.0768
173457021,503.125,158.5758,0.120000005
173457517,220.625,41,0.14400001
173457943,453.75,227.66675,0.0912
173459702,370.625,17.363647,0.10560001
173460101,503.75,102.81824,0.10560001
173460570,235,34.939453,0.124800004
173461040,450,226.45459,0.10080001
173462193,236.25,233.12122,0.0912
173464077,258.75,158.5758,0.120000005
173465024,237.5,221.60608,0.10560001
173465896,172.5,111.90918,0.10080001
173466120,100,94.93945,0.10560001
173466668,330,106.45459,0.096
173467002,232.5,39.787903,0.120000005
173467211,195.625,99.787964,0.115200005
173467529,366.875,36.75763,0.0864
173469967,468.75,224.0304,0.0816
173470445,758.125,34.939453,0.0912
173470680,721.25,90.69702,0.10560001
173471278,105.625,91.3031,0.110400006
173471900,334.375,160.39392,0.110400006
173472189,215.625,22.818237,0.115200005
173472720,460.625,231.90918,0.13440001
173473238,673.75,37.363647,0.120000005
173473624,561.25,166.45459,0.115200005
173473883,427.5,247.06067,0.10560001
173474291,378.75,41,0.124800004
173474648,496.25,119.787964,0.110400006
173475117,230.625,52.515198,0.0816
173475573,486.25,241.60608,0.115200005
173476056,606.875,25.84851,0.10560001
173476465,555,168.87878,0.124800004
173476902,381.875,39.181824,0.1488
173477246,213.75,35.54547,0.120000005
173477421,288.125,22.212158,0.110400006
173478117,576.875,151.3031,0.10080001
173478693,216.25,28.878845,0.124800004
173479174,384.375,39.787903,0.14400001
173480895,228.75,233.12122,0.1296
173481822,255,160.39392,0.115200005
173483510,594.375,229.48486,0.0768
173484689,432.5,228.87878,0.10560001
173485936,251.25,227.66675,0.10080001
173486619,608.75,38.575806,0.10080001
173487504,174.375,88.272705,0.124800004
173488018,426.875,214.93945,0.10080001
173489640,370,38.575806,0.10080001
173489867,284.375,32.515198,0.0864
173490167,90.625,101.60608,0.10080001
173490656,333.75,157.96973,0.1296
173491325,645,94.333374,0.0864
173491581,598.75,23.424255,0.096
173491901,556.875,164.63635,0.0912
173492230,406.875,94.333374,0.110400006
173492518,445.625,234.33337,0.096
173492851,379.375,42.818237,0.10560001
173493142,481.25,118.575806,0.067200005
173493566,206.25,34.939453,0.10080001
173494011,410,238.5758,0.110400006
173494866,723.75,97.96973,0.0768
173495091,690,38.575806,0.10080001
173495572,334.375,178.5758,0.10080001
173495968,89.375,107.06067,0.115200005
173496346,358.75,45.24243,0.120000005
173496925,599.375,44.030334,0.10560001
173497131,669.375,30.090942,0.10560001
173497561,553.75,171.90918,0.096
173498755,450,227.66675,0.110400006
173499203,677.5,34.939453,0.10560001
173499647,334.375,102.21216,0.1296
173499955,465,239.78796,0.10560001
173500304,610.625,41,0.1536
173500714,360.625,50.69702,0.120000005
173501024,158.75,99.787964,0.124800004
173501368,361.875,242.21216,0.110400006
173501750,526.25,44.030334,0.115200005
173502238,180,104.63635,0.120000005
173502467,228.75,33.121216,0.14400001
173502609,277.5,30.090942,0.115200005
173502867,175.625,112.51514,0.115200005
173504756,596.25,227.66675,0.0912
173504917,591.875,220.39392,0.0864
173506232,446.875,244.0304,0.096
173506751,596.25,33.727295,0.110400006
173507021,566.875,185.24243,0.10080001
173507373,358.125,159.18188,0.124800004
173507830,705.625,104.03027,0.10080001
173508198,534.375,43.424255,0.1392
173508561,262.5,119.181885,0.1488
173508985,606.875,48.272766,0.110400006
173509220,565,173.12122,0.10080001
173509534,405,111.3031,0.115200005
173509794,441.25,234.33337,0.110400006
173510182,211.875,90.09094,0.124800004
173510992,687.5,37.969727,0.120000005
173511256,650.625,170.09094,0.10560001
173511724,236.25,33.727295,0.13440001
173512156,446.25,227.06067,0.10080001
173513342,136.25,42.818237,0.124800004
173513885,496.875,97.96973,0.110400006
173514384,691.25,39.181824,0.10560001
173514800,449.375,230.69702,0.0912
173515033,509.375,116.75757,0.110400006
173515549,80,103.42432,0.0768
173516003,402.5,171.90918,0.0768
173516340,218.75,31.30304,0.0816
173517457,416.25,245.24243,0.10080001
173517855,196.25,92.51514,0.1392
173518605,761.875,48.878845,0.096
173519525,206.25,42.21216,0.120000005
173521599,320,177.96973,0.0912
173522151,608.75,34.939453,0.0912
173522565,321.25,111.90918,0.10080001
173522996,618.75,33.727295,0.0912
173523405,331.25,167.66675,0.096
173523710,103.125,101,0.124800004
173524301,707.5,115.54553,0.0864
173524467,675,100.39392,0.0864
173524793,435,35.54547,0.1296
173525160,475,242.21216,0.110400006
173526879,78.75,94.93945,0.120000005
173527062,185,90.09094,0.120000005
173527704,654.375,103.42432,0.115200005
173528194,232.5,24.636414,0.124800004
173528388,251.875,87.06067,0.14400001
173528842,445.625,237.36365,0.10080001
173530031,570,171.3031,0.0864
173530390,674.375,53.121216,0.096
173530779,360.625,42.818237,0.120000005
173531385,376.25,39.787903,0.1632
173531845,685,25.242432,0.120000005
173532612,463.75,248.2727,0.10080001
173532970,483.125,170.09094,0.10080001
173533439,225,33.727295,0.13440001
173534297,447.5,239.78796,0.0912
173534691,326.875,84.63641,0.14400001
173535258,677.5,37.363647,0.10560001
173535565,710.625,116.75757,0.0864
173535730,713.125,97.36365,0.096
173535986,677.5,41,0.10080001
173536552,140.625,58.575806,0.10560001
173536743,192.5,36.15155,0.10560001
173536942,235,90.69702,0.10560001
173538266,600.625,226.45459,0.096
173539744,763.125,243.42432,0.0768
173541319,738.75,234.33337,0.0912
173542289,363.125,48.878845,0.110400006
173542591,490,104.63635,0.062400002
173543026,223.75,41.60608,0.13440001
173543420,443.125,229.48486,0.10080001
173543906,788.75,28.272766,0.0816
173544591,93.125,101.60608,0.096
173545271,336.25,182.21216,0.110400006
173545598,375.625,37.969727,0.120000005
173546153,601.25,50.090942,0.115200005
173546550,320,170.09094,0.10560001
173546766,225.625,40.393982,0.1728
173547974,432.5,227.66675,0.124800004
173549223,690,22.818237,0.110400006
173549802,330.625,92.51514,0.115200005
173550129,403.125,250.09094,0.10080001
173550848,644.375,154.93945,0.0816
173551214,691.25,26.45459,0.10080001
173551515,557.5,171.90918,0.096
173551754,610,28.272766,0.096
173552579,363.75,39.787903,0.120000005
173553266,683.75,28.272766,0.0816
173553696,286.875,57.969727,0.096
173554325,593.75,42.21216,0.096
173554547,552.5,194.33337,0.096
173554854,406.875,104.03027,0.115200005
173555897,449.375,227.66675,0.10560001
173557822,370,26.45459,0.124800004
173558069,496.25,104.63635,0.0912
173558495,230,37.363647,0.124800004
173558858,357.5,218.5758,0.10080001
173559257,150,36.75763,0.124800004
173559852,493.125,101.60608,0.10080001
173560250,217.5,37.969727,0.110400006
173560433,278.125,35.54547,0.115200005
173560628,203.75,33.727295,0.115200005
173560905,62.5,101,0.110400006
173561507,480.625,166.45459,0.072000004
173561968,680.625,39.787903,0.0864
173562241,528.75,42.818237,0.10560001
173562554,370,42.21216,0.110400006
173562840,165,110.69702,0.0864
173563192,400,239.78796,0.10560001
173563627,677.5,30.090942,0.10080001
173564047,311.875,111.3031,0.10080001
173564324,412.5,230.69702,0.10560001
173566396,89.375,152.51514,0.10080001
173566625,141.25,35.54547,0.120000005
173567417,471.25,100.39392,0.10080001
173567723,612.5,34.333374,0.14400001
173568207,170.625,113.121216,0.110400006
173568726,767.5,54.939453,0.10080001
173569280,208.125,51.30304,0.110400006
173569424,276.25,37.363647,0.10560001
173571421,471.875,236.15149,0.10080001
173571862,530,34.939453,0.120000005
173572352,175,91.3031,0.110400006
173572552,237.5,29.484863,0.10080001
173572719,286.875,47.060608,0.0816
173572973,156.875,112.51514,0.10560001
173574311,253.75,233.12122,0.14400001
173575147,523.125,105.84851,0.10080001
173575597,230,233.7273,0.115200005
173576693,600,30.090942,0.120000005
173576913,563.125,163.42432,0.10560001
173577220,336.875,160.39392,0.13440001
173577602,690,107.66675,0.096
173577882,520,47.060608,0.110400006
173578214,256.25,117.96973,0.1296
173578598,589.375,50.090942,0.120000005
173578843,554.375,174.93945,0.0864
173579135,424.375,111.3031,0.1296
173580274,456.25,219.18188,0.115200005
173580589,378.125,41,0.1392
173580872,477.5,108.878784,0.115200005
173581291,679.375,39.181824,0.110400006
173581812,180.625,98.575806,0.110400006
173581952,225.625,42.21216,0.1536
173582467,413.125,224.0304,0.10560001
173582875,157.5,30.090942,0.120000005
173583550,472.5,106.45459,0.0912
173583963,681.25,40.393982,0.10080001
173584376,432.5,245.24243,0.096
173584657,495.625,118.575806,0.1488
173585134,78.125,97.96973,0.124800004
173585633,413.125,182.21216,0.096
173585973,209.375,48.272766,0.10560001
173586392,401.25,235.54553,0.10560001
173587153,220,39.787903,0.14400001
173587426,243.75,188.2727,0.115200005
173588258,765,47.060608,0.10080001
173588756,293.75,47.666687,0.096
173588950,203.125,45.84851,0.115200005
173589170,171.25,118.575806,0.110400006
173589323,185,108.272705,0.1296
173589899,725,104.63635,0.10560001
173590312,436.25,30.090942,0.096
173591576,449.375,220.39392,0.096
173592037,681.25,44.636414,0.10560001
173592181,748.75,38.575806,0.115200005
173592663,370.625,57.969727,0.110400006
173592963,216.875,51.90912,0.096
173593110,240,126.45459,0.110400006
173593608,429.375,242.81824,0.10560001
173594903,685,47.666687,0.0864
173595234,504.375,47.060608,0.124800004
173595534,354.375,36.15155,0.10560001
173595830,410,249.48486,0.096
173596301,686.875,50.090942,0.0912
173596739,391.25,111.3031,0.0912
173597357,453.75,237.36365,0.10560001
173597714,413.125,109.48486,0.1296
173597977,221.875,27.666687,0.2256
173598836,679.375,39.787903,0.110400006
173599216,709.375,105.24243,0.0864
173599399,666.875,31.909119,0.096
173599817,357.5,165.24243,0.115200005
173600206,93.125,101.60608,0.110400006
173600493,363.125,41.60608,0.120000005
173601150,595,45.84851,0.115200005
173601320,651.875,42.21216,0.1296
173601563,552.5,160.39392,0.10560001
173602816,422.5,243.42432,0.10560001
173603274,187.5,83.424255,0.120000005
173603448,238.75,24.636414,0.110400006
173604233,405.625,168.2727,0.115200005
173604645,597.5,48.272766,0.110400006
173605182,318.75,164.63635,0.115200005
173605692,220.625,40.393982,0.1392
173605896,163.125,94.333374,0.10560001
173606963,229.375,233.7273,0.14400001
173607757,525.625,105.84851,0.120000005
173608206,228.75,229.48486,0.10560001
173608801,170.625,45.24243,0.120000005
173609590,615,30.090942,0.10560001
173609847,701.875,96.15149,0.0816
173610005,702.5,102.21216,0.0912
173610593,440,239.78796,0.10080001
173611060,108.75,97.96973,0.1296
173611651,726.25,102.81824,0.10560001
173612341,117.5,107.66675,0.10080001
173612846,271.25,44.030334,0.1392
173613396,661.25,152.51514,0.110400006
173613961,423.125,215.54553,0.115200005
173616998,526.875,31.30304,0.10080001
173617473,178.125,99.787964,0.10560001
173617660,233.75,28.272766,0.120000005
173617812,276.875,33.727295,0.120000005
173618034,163.75,99.787964,0.10560001
173618621,602.5,229.48486,0.0912
173618782,606.875,225.24243,0.096
173620701,143.125,41,0.1488
173621347,498.75,118.575806,0.124800004
173621654,684.375,38.575806,0.096
173622201,450,251.3031,0.0912
173622694,95.625,88.878784,0.13440001
173623131,280.625,32.515198,0.0864
173623296,203.125,22.212158,0.110400006
173623757,398.125,251.90918,0.096
173624144,201.25,21,0.13440001
173624689,568.75,174.33337,0.096
173625096,320,174.93945,0.0768
173625694,683.125,39.181824,0.10080001
173625982,540.625,37.969727,0.10560001
173626358,296.25,37.363647,0.110400006
173626638,83.75,99.787964,0.0816
173627072,413.75,98.575806,0.096
173627427,220,41,0.14400001
173627593,258.75,104.63635,0.124800004
173629129,438.75,231.90918,0.1296
173629465,382.5,37.969727,0.15840001
173629975,686.875,36.75763,0.120000005
173630377,361.875,254.93945,0.10560001
173630761,250.625,110.09094,0.124800004
173631644,620.625,29.484863,0.1392
173632157,193.75,100.39392,0.115200005
173632450,313.125,181.60608,0.10560001
173633023,723.75,93.121216,0.096
173633193,680.625,61,0.110400006
173633984,188.75,108.272705,0.110400006
173634144,211.875,58.575806,0.1296
173635424,438.125,241.60608,0.096
173635893,606.875,28.878845,0.10560001
173636175,548.75,177.36365,0.0912
173636542,385.625,41,0.13440001
173636966,581.25,30.697021,0.10080001
173637240,637.5,173.7273,0.096
173637781,105,88.272705,0.10560001
173638363,364.375,42.818237,0.10560001
173638574,223.75,41.60608,0.120000005
173638935,407.5,246.45459,0.0864
173639327,248.125,97.36365,0.10560001
173639516,215,19.787903,0.1296
173639757,369.375,32.515198,0.10560001
173640131,66.25,116.15149,0.1488
173640725,608.125,30.090942,0.10560001
173640922,716.25,76.15155,0.0816
173641544,181.25,101.60608,0.124800004
173643159,471.25,242.81824,0.10080001
173643682,114.375,89.48486,0.115200005
173644558,486.25,178.5758,0.0912
173644999,684.375,39.787903,0.10080001
173645329,518.75,44.636414,0.120000005
173645631,369.375,25.84851,0.110400006
173645941,417.5,251.3031,0.10080001
173646256,382.5,39.181824,0.1488
173646478,478.75,100.39392,0.10560001
173646958,213.75,30.697021,0.120000005
173647480,613.75,42.818237,0.115200005
173647872,281.875,53.727295,0.110400006
173648165,402.5,254.33337,0.096
173648656,768.75,27.060608,0.096
173649146,278.75,41,0.124800004
173649725,593.75,44.636414,0.120000005
173650233,394.375,164.63635,0.10080001
173650599,88.75,75.54547,0.124800004
173651095,351.25,31.30304,0.115200005
173651328,207.5,27.666687,0.120000005
173652745,415,243.42432,0.10080001
173653222,110.625,94.333374,0.1296
173653875,553.125,158.5758,0.0912
173654311,237.5,91.3031,0.1296
173654624,410,245.84851,0.110400006
173655125,767.5,41.60608,0.10560001
173655669,295,36.75763,0.115200005
173656191,681.875,37.363647,0.10080001
173656621,326.875,120.39392,0.10560001
173656912,219.375,42.818237,0.13440001
173657155,166.875,98.575806,0.115200005
173657292,181.875,100.39392,0.120000005
173657753,586.875,33.121216,0.124800004
173657955,656.875,29.484863,0.10560001
173658185,553.75,165.84851,0.10080001
173658611,80.625,104.03027,0.124800004
173659341,736.25,114.93945,0.120000005
173659683,475,243.42432,0.115200005
173660021,720.625,124.63635,0.120000005
173660345,579.375,42.818237,0.120000005
173660638,403.75,185.24243,0.1296
173661096,222.5,52.515198,0.110400006
173661256,175.625,116.75757,0.14400001
173663420,620,233.7273,0.1296
173664411,741.875,249.48486,0.096
173664547,741.875,242.81824,0.10560001
173667338,150.625,24.636414,0.124800004
173667989,495.625,113.727295,0.096
173668199,636.875,29.484863,0.096
173668918,185.625,101.60608,0.1296
173669549,789.375,41.60608,0.072000004
173670099,203.125,37.969727,0.110400006
173670255,286.875,35.54547,0.115200005
173670818,487.5,228.87878,0.10080001
173671167,622.5,22.212158,0.10080001
173671755,166.25,99.787964,0.110400006
173672164,415.625,240.39392,0.110400006
173672644,76.25,99.787964,0.1296
173673245,741.875,113.121216,0.096
173673819,153.125,108.272705,0.1296
173674417,686.25,34.939453,0.110400006
173675012,470,239.18188,0.110400006
173677582,166.25,113.727295,0.096
173678156,486.25,113.727295,0.10560001
173678588,60.625,115.54553,0.10560001
173678843,276.875,51.30304,0.110400006
173679452,605,37.969727,0.096
173679695,560,188.87878,0.0912
173680003,430.625,104.63635,0.096
173680190,438.75,248.2727,0.10560001
173680457,383.75,50.090942,0.1296
173680658,488.125,116.15149,0.10080001
173681074,230.625,37.969727,0.120000005
173681422,438.75,243.42432,0.10560001
173681838,599.375,41.60608,0.10560001
173682109,535.625,177.36365,0.115200005
173682388,347.5,101,0.1296
173682906,687.5,45.24243,0.0912
173683334,287.5,50.090942,0.110400006
173683950,638.125,167.66675,0.10560001
173684438,113.125,88.878784,0.0864
173684929,375.625,24.636414,0.10560001
173685460,627.5,25.84851,0.0864
173685677,676.875,23.424255,0.096
173685948,575.625,167.66675,0.10080001
173686394,451.25,229.48486,0.10560001
173688072,128.75,42.21216,0.10080001
173688808,591.875,27.666687,0.0816
173689196,367.5,35.54547,0.110400006
173689428,488.125,112.51514,0.10560001
173690727,414.375,248.2727,0.110400006
173691073,363.75,36.15155,0.120000005
173691314,480,109.48486,0.0912
173691794,224.375,50.69702,0.115200005
173692117,383.125,257.96973,0.0912
173692551,104.375,156.15149,0.13440001
173693159,535.625,39.181824,0.1488
173693794,106.25,158.5758,0.10080001
173693998,188.125,101.60608,0.110400006
173695223,415.625,234.93945,0.10080001
173695658,96.875,163.42432,0.10560001
173696086,247.5,106.45459,0.10080001
173696284,203.75,19.787903,0.115200005
173696891,757.5,30.697021,0.096
173697426,98.75,99.181885,0.115200005
173698050,283.125,33.727295,0.10560001
173698195,355.625,21.60608,0.110400006
173698860,638.75,162.21216,0.0912
173699391,211.875,22.212158,0.120000005
173699889,558.75,167.06067,0.0912
173700312,376.25,39.181824,0.110400006
173700647,404.375,251.3031,0.0912
173701787,685.625,43.424255,0.10560001
173702187,331.25,114.333374,0.10560001
173702464,391.25,233.7273,0.0912
173702907,102.5,148.2727,0.10560001
173703391,243.75,97.36365,0.10080001
173703558,210,27.666687,0.110400006
173703817,313.75,104.03027,0.0816
173704022,196.25,33.121216,0.10080001
173704567,563.125,177.36365,0.0864
173705038,157.5,99.181885,0.10080001
173705222,230.625,30.697021,0.10560001
173708832,407.5,225.84851,0.115200005
173709129,419.375,108.272705,0.10560001
173709592,721.25,101,0.0864
173710161,228.75,33.727295,0.124800004
173710367,98.125,99.181885,0.115200005
173710956,578.125,157.96973,0.0864
173711441,223.125,39.181824,0.1488
173711603,260.625,117.96973,0.1632
173712039,442.5,265.8485,0.10560001
173712756,346.875,103.42432,0.10080001
173713092,308.75,36.15155,0.10560001
173713636,673.125,34.333374,0.10560001
173713879,645.625,180.39392,0.10560001
173714181,430.625,259.78796,0.0912
173714659,183.125,102.21216,0.115200005
173715848,642.5,157.96973,0.0912
173716367,101.875,91.90918,0.10560001
173716825,309.375,32.515198,0.096
173716974,366.875,17.363647,0.110400006
173717626,770.625,34.939453,0.0912
173718007,487.5,91.3031,0.110400006
173718451,676.25,32.515198,0.0912
173718740,550.625,177.96973,0.0864
173719307,216.25,54.939453,0.10560001
173719460,178.75,119.787964,0.1392
173720992,449.375,247.06067,0.10080001
173721452,608.75,43.424255,0.124800004
173721910,363.125,47.060608,0.120000005
173723865,435.625,256.75757,0.0864
173726212,650.625,102.21216,0.10080001
173726429,571.875,172.51514,0.096
173726675,666.25,56.15155,0.10560001
173727360,147.5,47.666687,0.10560001
173727533,170.625,107.66675,0.13440001
173728025,423.125,244.63635,0.10080001
173728499,80,91.90918,0.120000005
173728984,306.25,36.15155,0.0864
173729221,226.875,28.272766,0.115200005
173731029,470.625,239.18188,0.10560001
173731462,542.5,41,0.1392
173731944,179.375,108.272705,0.115200005
173732091,212.5,48.272766,0.110400006
173732231,233.125,102.81824,0.120000005
173732649,386.25,253.12122,0.0912
173732967,326.25,99.787964,0.096
173733133,281.25,31.909119,0.115200005
173733778,678.125,47.666687,0.10560001
173734066,654.375,176.75757,0.10080001
173734433,465,248.87878,0.10080001
173734913,636.875,167.06067,0.0912
173735120,608.125,34.333374,0.13440001
173735338,711.875,105.24243,0.0864
173735588,596.25,33.121216,0.1488
173736044,369.375,41,0.10560001
173736693,99.375,90.69702,0.110400006
173737153,306.25,23.424255,0.096
173737479,463.125,24.030334,0.096
173737939,456.25,241.60608,0.0816
173739855,486.25,170.69702,0.10560001
173740402,96.25,121,0.115200005
173740616,175,104.63635,0.10080001
173740771,211.25,47.060608,0.110400006
173740944,170,98.575806,0.10560001
173742739,592.5,230.09094,0.0816
173742944,596.25,229.48486,0.0864
173743606,436.875,239.18188,0.096
173744086,101.25,82.81824,0.14400001
173744629,491.25,168.2727,0.072000004
173745434,261.25,97.96973,0.120000005
173745730,401.25,248.2727,0.10080001
173747484,241.875,104.63635,0.10560001
173747630,227.5,40.393982,0.120000005
173747956,398.125,181.60608,0.0816
173748231,203.75,31.909119,0.13440001
173748807,722.5,101.60608,0.0864
173748979,674.375,49.484863,0.10080001
173749143,754.375,41,0.096
173749394,628.125,41.60608,0.10080001
173749591,564.375,182.81824,0.0864
173749881,416.875,118.575806,0.14400001
173750111,421.875,256.75757,0.10080001
173750490,106.25,120.39392,0.120000005
173750830,371.25,245.24243,0.10560001
173754991,410,190.69702,0.096
173755449,239.375,62.21216,0.0864
173755705,297.5,59.787903,0.0864
173756061,155,113.727295,0.0864
173756911,610,41.60608,0.124800004
173757088,666.25,35.54547,0.10080001
173757392,573.125,174.93945,0.096
173757696,453.125,261,0.096
173758000,683.75,57.969727,0.10560001
173758440,335,119.181885,0.13440001
173758682,425,243.42432,0.10080001
173758962,378.75,54.939453,0.110400006
173759167,480.625,120.39392,0.10560001
173759533,220,41,0.1536
173759921,434.375,233.7273,0.110400006
173760381,98.75,83.424255,0.1488
173760957,780.625,42.21216,0.10080001
173761127,779.375,22.212158,0.10560001
173762440,452.5,250.09094,0.0912
173762818,386.875,27.060608,0.124800004
173763344,668.125,35.54547,0.110400006
173763736,383.75,239.78796,0.10560001
173764016,340,171.3031,0.110400006
173764496,681.25,30.697021,0.13440001
173764769,558.75,185.84851,0.110400006
173765149,348.75,114.333374,0.120000005
173765853,686.875,43.424255,0.110400006
173766261,297.5,52.515198,0.110400006
173766634,643.75,182.81824,0.0816
173767244,383.125,45.84851,0.110400006
173767807,693.75,42.21216,0.110400006
173769412,430,245.84851,0.096
173770088,90,175.54553,0.115200005
173770791,329.375,171.3031,0.096
173771299,484.375,106.45459,0.0912
173771776,606.875,39.181824,0.110400006
173772036,550.625,176.75757,0.10560001
173773441,209.375,47.666687,0.115200005
173773601,171.25,100.39392,0.124800004
173773794,220,41,0.1488
173774636,406.875,231.90918,0.10560001
173775213,351.875,174.93945,0.10080001
173775655,240,54.939453,0.110400006
173776283,558.75,173.7273,0.0864
173776782,196.875,99.181885,0.110400006
173777309,687.5,41.60608,0.0912
173777773,289.375,37.363647,0.0912
173777988,181.875,110.69702,0.120000005
173778585,656.875,102.21216,0.10080001
173778806,610.625,41,0.14400001
173779035,760.625,50.69702,0.096
173779448,466.875,253.7273,0.10080001
173780400,741.25,107.66675,0.096
173780989,103.125,104.63635,0.10080001
173781173,156.25,37.363647,0.10080001
173781364,172.5,108.878784,0.10080001
173782062,596.25,214.33337,0.10080001
173782901,741.875,244.0304,0.10560001
173783048,733.75,241,0.10560001
173786535,375,36.75763,0.110400006
173786853,490,91.90918,0.0864
173787285,263.75,41.60608,0.10560001
173787857,401.875,259.78796,0.110400006
173788421,58.125,170.09094,0.120000005
173788849,536.875,43.424255,0.120000005
173789315,85.625,164.63635,0.096
173789497,166.25,107.06067,0.0816
173790021,410.625,265.24243,0.0864
173790890,420.625,181,0.096
173791299,208.125,44.636414,0.115200005
173791472,278.75,39.787903,0.10080001
173791666,165.625,107.66675,0.10080001
173792319,611.25,38.575806,0.110400006
173792459,673.75,30.697021,0.120000005
173792736,568.75,167.66675,0.10080001
173794408,436.875,243.42432,0.0912
173794927,678.75,39.181824,0.096
173795337,342.5,120.39392,0.110400006
173795587,409.375,249.48486,0.0864
173795874,386.25,44.030334,0.1296
173796177,485.625,116.75757,0.10560001
173796578,216.875,37.969727,0.10080001
173796893,395.625,253.12122,0.0816
173797273,91.875,113.121216,0.115200005
173797946,781.25,36.15155,0.096
173798090,781.875,36.75763,0.10080001
173799312,601.875,236.15149,0.10080001
173799465,592.5,239.18188,0.115200005
173800194,427.5,237.96973,0.10080001
173800692,128.75,34.939453,0.120000005
173801396,491.875,105.84851,0.110400006
173801572,580,45.24243,0.096
173801992,316.25,186.45459,0.096
173802198,471.875,105.24243,0.10080001
173802467,400,260.39392,0.0864
173802832,231.25,54.939453,0.120000005
173803387,566.25,170.69702,0.0816
173803851,76.25,112.51514,0.110400006
173804293,498.125,185.84851,0.10080001
173804644,748.75,114.333374,0.0912
173805295,194.375,62.21216,0.096
173805427,156.875,114.333374,0.110400006
173807530,435,241,0.0912
173807897,521.875,47.060608,0.124800004
173808389,165.625,116.15149,0.110400006
173808575,226.875,40.393982,0.124800004
173808745,267.5,41,0.124800004
173809017,168.75,111.90918,0.110400006
173809994,423.125,243.42432,0.096
173810342,371.25,50.090942,0.10560001
173810799,669.375,53.727295,0.0864
173811144,464.375,259.1819,0.110400006
173811545,752.5,36.15155,0.110400006
173811879,515,42.21216,0.124800004
173812116,464.375,179.18188,0.10560001
173812476,709.375,114.93945,0.096
173812698,583.125,50.090942,0.1392
173813161,166.25,109.48486,0.115200005
173813954,473.75,112.51514,0.10560001
173815616,386.875,247.66675,0.10560001
173815979,178.75,93.121216,0.1296
173816713,475,110.69702,0.110400006
173817282,681.25,39.787903,0.10560001
173817743,296.25,47.060608,0.10560001
173817896,368.75,32.515198,0.110400006
